timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
52.4354560789686,0.23671700621265562,0.1893736049701245,9.928358503106328,3.4640760515046125,11.161730165928692,5.798889526405602
52.455466866379496,0.025147988378808283,0.020118390703046628,9.822573994189405,-1.4185336418236587,-0.8762168148215576,-3.574945616696125
52.475296454421915,0.4231377435610512,0.338510194848841,10.021568871780525,5.952374925967411,-4.0439705920821565,-2.601943526262995
52.495373787212344,0.12292883878784922,0.09834307103027938,9.871464419393925,5.109813883390708,-9.321349186282362,-0.6087269357497833
52.51549442354512,-0.2583263730520711,-0.20666109844165692,9.680836813473965,1.0560469961222836,11.22341127715128,1.2396763490581064
52.5353821810667,0.4210109910375572,0.3368087928300458,10.02050549551878,-1.6976507833299328,-2.198410044592248,-5.852301982114505
52.555201110680024,0.2093709817617083,0.16749678540936663,9.914685490880855,4.804660893041307,5.675184285508697,-2.4873001563483204
52.57572970242004,-0.13291320633854467,-0.10633056507083574,9.743543396830729,3.2345226162828276,-3.7062768375474158,1.7739604817215302
52.595714454615056,-0.143847890219773,-0.11507831217581842,9.738076054890113,-3.4222020104309117,7.691328204560175,-2.8443718392976276
52.61558105003611,0.08897266354222848,0.07117813083378279,9.854486331771115,-6.638993367397155,-3.5005879590770665,4.110079129128683
52.635725701214156,0.13895543858027531,0.11116435086422026,9.879477719290138,-1.4426645034089811,-5.958595668086716,-1.3616507965472169
52.65571887629609,0.059187679689362,0.047350143751489604,9.839593839844682,7.577069076741045,-1.0425321547687516,-2.6981196040256896
52.67550505692042,0.09339260203286555,0.07471408162629244,9.856696301016433,5.732435793665191,-2.6588785048081864,1.8307327733685586
52.69560500152373,0.5099872123729141,0.4079897698983313,10.064993606186457,-5.561637348352903,2.9814989273060624,4.822852160473339
52.7154377112189,0.3214629456704657,0.25717035653637255,9.970731472835233,-5.838787079499605,-0.2569746359626181,1.2491887762316896
52.73575633670831,0.05719067737950731,0.04575254190360585,9.838595338689753,6.373419248397432,3.1385119727596074,3.7812881976697756
52.75585857152324,0.282393174230245,0.22591453938419603,9.951196587115122,-5.6781795237891455,-1.45510736542647,5.029906021910891
52.77580652932732,-0.30975717105826184,-0.24780573684660948,9.65512141447087,2.5464766182100402,-3.3255368550940263,-2.7655760397827347
52.7958317326199,0.11937811498404267,0.09550249198723415,9.869689057492021,-3.080356076681619,-2.9178027394803676,2.8151740021787597
52.81601572413311,0.542791904919933,0.43423352393594644,10.081395952459967,8.085224622608413,10.224693990155131,-4.570411527910642
52.8360562502728,-0.06541376861771216,-0.052331014894169726,9.777293115691144,-3.8521239956893942,1.1258546611346791,1.2747075953591547
52.85648400605322,-0.25429017858572545,-0.20343214286858036,9.682854910707137,5.716807651029141,-9.918811047265223,-0.21395367154445763
52.87671451344549,-0.1956266665779182,-0.15650133326233456,9.712186666711041,0.9242932703018234,-2.601045067270405,3.728850609126187
52.896815368807985,-0.3268899112027165,-0.2615119289621732,9.646555044398642,1.2609742711714338,0.4843301623793781,3.516754538954523
52.91663130552226,-0.235428572438311,-0.1883428579506488,9.692285713780844,-9.851542906757008,9.226998406251894,1.7093500516032072
52.93660526179046,-0.11115242957700869,-0.08892194366160695,9.754423785211497,-11.014566766028594,5.143493579449498,0.8952836984484547
52.95670437067346,-0.4216701057535926,-0.3373360846028741,9.599164947123205,-1.1028297013365698,-4.608589182409576,1.5251060301658521
52.97654313227928,0.004685500184880914,0.0037484001479047313,9.81234275009244,1.2345303170830586,12.091778767862255,0.18531261412963668
52.996805151543256,0.27068315213599414,0.21654652170879532,9.945341576067998,-5.625989138688617,-0.15580182400738807,-0.18358722332371102
53.01661365396388,-0.2723268540440761,-0.2178614832352609,9.673836572977962,-5.443467052381711,6.231649055374722,4.327734516757328
53.036489542713255,0.45578517709253064,0.3646281416740245,10.037892588546265,2.8073631491306648,-5.775042486999512,4.6886694590345295
53.05638041676526,0.1532376265582784,0.12259010124662273,9.88661881327914,2.814272402285653,-11.990815476254488,-0.4249775931066212
53.07653251554637,0.30917417568721717,0.24733934054977375,9.96458708784361,-0.6887053019396352,-7.042157451841804,0.712909209032234
53.096374862161916,-0.1973503661556411,-0.1578802929245129,9.711324816922179,3.9010086059303752,-16.251667380978528,0.2449656743183232
53.11601820073681,0.2563575681199847,0.2050860544959878,9.938178784059993,-5.871011478600733,10.560446636264542,-4.835095325811583
53.136239142392945,-0.3275801701185939,-0.26206413609487517,9.646209914940703,-1.7796745854348537,1.0726645944320798,-1.0093067328360192
53.156153599024904,0.2670742502509526,0.2136594002007621,9.943537125125477,8.239388028918366,-4.623220092240157,4.799112603144309
53.175943231387464,0.05155180193805939,0.04124144155044751,9.83577590096903,0.3416106496990895,2.2631201499006046,-2.2493276250954324
53.1957955935658,0.1659753659954352,0.13278029279634815,9.892987682997719,0.6315625729350001,0.9466701809008292,6.3436303869039055
53.21614228000462,-0.35267838168745547,-0.2821427053499644,9.633660809156273,11.529732929838698,3.1046669780699565,3.5163789287681473
53.23601420515414,-0.2685209526829814,-0.21481676214638512,9.67573952365851,-6.996710829243854,6.047657005681343,1.2044944516386267
53.25599286542205,0.17916846547601542,0.14333477238081235,9.899584232738007,3.982151833210552,-1.4496057651250767,1.6825298579292616
53.27590681563858,-0.28450440126726023,-0.2276035210138082,9.66774779936637,8.319931399040497,-4.399196530504934,-2.7516200890050757
53.29566361701887,0.1389618876297369,0.11116951010378953,9.879480943814869,-1.6242896324927305,4.138876071859588,-0.7956862566741063
53.315518407195405,-0.4101413419380737,-0.328113073550459,9.604929329030963,4.2981539342742305,4.011663889422329,4.324197330965278
53.335261519402984,0.2544522638000004,0.20356181104000035,9.937226131900001,-4.910097486054524,0.5036790406067246,-1.8435880175206005
53.3554560295471,-0.3697569944305527,-0.2958055955444422,9.625121502784724,-3.4336619778367576,10.887770943403863,3.1833952708463977
53.375479539249,0.16568998130385704,0.13255198504308563,9.892844990651929,1.9248320802381715,-2.189110614308261,-4.131120568311176
53.39597940869042,0.18768928009380031,0.15015142407504026,9.9038446400469,3.9928333655529507,-4.499289858176342,-3.5944752374250326
53.4158409604344,-0.20903154552887246,-0.16722523642309797,9.705484227235564,5.604682562031229,2.0904571375330083,5.704153996758948
53.43567252227415,0.17460797012541807,0.13968637610033446,9.89730398506271,7.848142934697465,-3.3746892845674914,-0.03551143872097259
53.455982608116805,0.07813267900006679,0.06250614320005343,9.849066339500034,-0.3372327927759106,2.477582620724479,-1.6154996609830228
53.476197537412204,-0.16165255685782148,-0.1293220454862572,9.72917372157109,5.968058775862939,-4.165041279197201,4.088222480996888
53.49627782430554,-0.30256640522286243,-0.24205312417828995,9.65871679738857,-1.7115242172457446,-2.0012114146594278,3.7374646648905125
53.5160584198915,-0.5887877075017737,-0.47103016600141895,9.515606146249114,4.510456557941339,9.454202100195827,2.7622636957717157
53.536410753034026,0.1048950141899081,0.08391601135192649,9.862447507094954,1.0374439892609089,-2.0279367837383946,-1.7096937582363176
53.55639966629106,-0.46944083140861653,-0.3755526651268932,9.575279584295693,2.2283895354096197,-3.9942577200864813,-0.8607527278130267
53.57631686515434,0.02860325983239246,0.022882607865913968,9.824301629916198,2.1175393701101872,5.853393943532502,0.9348864711741902
53.5965487909907,-0.07903446482467473,-0.06322757185973979,9.770482767587664,-8.023525048989061,-5.255209751433469,2.0831980264417123
53.616547665855435,0.20374283263145862,0.1629942661051669,9.91187141631573,-5.620609294303867,-3.4647161507353403,-1.5254507220556115
53.63631786572729,-0.09061364984695926,-0.07249091987756741,9.764693175076522,0.5127071990876121,2.882805602544973,0.5122113318620898
53.65632926013617,-0.09883433590412738,-0.0790674687233019,9.760582832047938,-8.436395398205843,4.692057119366459,0.8021739023922183
53.67617632426484,0.21956121128648862,0.17564896902919092,9.919780605643245,4.156055515998779,6.102381955405373,3.86030926912576
53.69557778992529,0.10051740872523525,0.0804139269801882,9.860258704362618,4.35777983144071,-3.7361091611024237,2.263397486805357
53.71540478177584,0.09484678715483348,0.0758774297238668,9.857423393577417,1.635852764388951,2.9800433649305997,-4.520404934505873
53.735302568550644,0.14078027694255787,0.1126242215540463,9.88039013847128,-5.605670063789611,-2.3305409977208984,-0.640890925456157
53.75507477341776,-0.4606716369621317,-0.3685373095697054,9.579664181518934,6.900694694342574,-3.028278167553162,-2.7863501099502486
53.77519315661317,0.22703660399609457,0.18162928319687566,9.923518301998048,10.18605319859179,6.016063911461426,1.7042622618350205
53.79504100095069,0.18374063820408068,0.14699251056326454,9.901870319102041,0.7353841372298698,-2.747771979297931,2.7694600515151326
53.81514002007983,-0.30500493857294914,-0.24400395085835933,9.657497530713526,2.5526768922561818,1.3910229801048992,0.3046679568307335
53.834896690021544,-0.07322414210226039,-0.05857931368180831,9.77338792894887,1.0086932739802195,0.777897346153194,-0.8043810918835501
53.85508186769474,-0.011792186288289356,-0.009433749030631485,9.804103906855856,2.651845944993995,-5.353771881692513,0.20750937910794992
53.874829905078386,-0.04034903532051981,-0.03227922825641585,9.78982548233974,-0.5977937831319801,4.830464276781604,0.626757820433265
53.89436493288549,0.1001579899705604,0.08012639197644833,9.860078994985281,-0.17282119921901667,2.8014044683947685,-1.9202989551507206
53.91461571929151,0.42941003454935506,0.3435280276394841,10.024705017274679,4.528588002486827,-9.931453059352105,-3.6561333023080964
53.93444787441974,0.3245300183018486,0.2596240146414789,9.972265009150926,11.728120809482203,1.387105556186716,-6.15041712766606
53.95480259412036,-0.3936657580294219,-0.31493260642353754,9.61316712098529,-7.0003561720086935,-3.8648671708331053,3.8015463952166515
53.974918846389585,0.1866209970918146,0.1492967976734517,9.903310498545908,-0.5190624220148344,5.485376532063139,1.4890987309048975
53.99508023294224,0.39867999586062286,0.3189439966884983,10.009339997930311,-5.902302426160411,-7.226999183903791,1.0875330340325173
54.015292661331316,0.11604255620676078,0.09283404496540863,9.868021278103381,7.960124492880417,-1.7823848431477205,3.795596663858849
54.03531853108955,0.32729412755579007,0.26183530204463207,9.973647063777895,-2.938689846599492,1.8101227549423289,-3.7664040290772522
54.0553466760621,0.6036811337102296,0.4829449069681837,10.111840566855115,-7.21600396892897,0.2717014707093758,-5.206892627565056
54.07560627795592,0.3071128638320944,0.24569029106567553,9.963556431916048,3.190934994242867,3.814791283569856,1.1526957495572692
54.09563188354404,0.07479257869251865,0.05983406295401492,9.84739628934626,8.721555573715555,-7.592109930046448,0.8798141263302909
54.11548958206366,0.31352654222542603,0.2508212337803408,9.966763271112713,3.3179893428038136,8.259571684336892,-5.19392042901826
54.13561006766468,0.04346634992906735,0.03477307994325388,9.831733174964533,1.0239893864095868,2.6257232939413573,1.078563186421416
54.15519067287078,0.007170912985486641,0.005736730388389313,9.813585456492744,2.045704613879971,6.79859106500448,-1.2006688571987036
54.175457918520074,-0.10542427071411978,-0.08433941657129583,9.75728786464294,7.074203314127773,4.371200846166208,-2.421264179212745
54.19572934023625,0.4690240076496325,0.375219206119706,10.044512003824817,-4.370996350070749,-0.05805057227521765,-1.0002711248472385
54.215972307458856,-0.2455285997826004,-0.1964228798260803,9.687235700108701,-0.559235520431565,-6.420991054555803,-7.324585712755409
54.23620759574031,0.45971031740343477,0.3677682539227478,10.039855158701718,-2.2634507425476684,-2.8177659062435048,-1.7741226701758137
54.25619409456422,0.14995923712211137,0.11996738969768911,9.884979618561056,-5.839326536458551,7.947816664312887,-2.1128837084526135
54.27617609197631,-0.41979185244058237,-0.33583348195246593,9.60010407377971,-1.641876297084012,6.927188908281911,1.671307340808421
54.29593349784734,0.11029478789742647,0.08823583031794119,9.865147393948714,5.538605479912243,-3.0979999005184498,-0.4746904095326582
54.31628643998666,-0.6300079522954872,-0.5040063618363898,9.494996023852257,2.8330107419636272,-14.091521431010893,1.9166066210366446
54.336192770241034,0.18765240504931072,0.15012192403944857,9.903826202524655,3.2215525005410024,-1.0634486715255937,-7.648618034210042
54.35626408119197,0.2655694448966973,0.21245555591735787,9.94278472244835,0.7323780582665911,-1.4385144406455823,-2.517294667713144
54.37631822413754,-0.17770678669561607,-0.14216542935649287,9.721146606652193,2.616618913642943,-1.2488630602019168,1.6679911547143322
54.3960534741902,0.0370643087866747,0.029651447029339764,9.828532154393338,-4.002951711740527,2.6426960091570075,-0.9265938917194654
54.41570787307435,0.5862472301250858,0.4689977841000687,10.103123615062543,-1.5475494296361463,4.381062896608316,2.5363815989231018
54.435712324287515,-0.151724011278581,-0.12137920902286481,9.73413799436071,0.9600211848433837,4.951497735497621,-5.41380872816767
54.45562490695297,-0.3176722761169801,-0.2541378208935841,9.65116386194151,1.3875792944094512,2.2285457006768348,2.1933325190684227
54.4756103534701,0.4444990207387796,0.3555992165910237,10.03224951036939,1.6009392746093651,-9.00385350961318,-1.917417653355121
54.49582677048513,0.5887761571592384,0.47102092572739074,10.10438807857962,-0.6916764100818901,-1.705998663466478,-2.208591253148023
54.515875093204215,0.0011087015543541977,0.0008869612434833582,9.810554350777178,-1.8871170056516502,11.520448917745949,2.9731411407823556
54.53603013160135,0.3034389106225069,0.2427511284980055,9.961719455311254,15.78885641522149,1.8710836740123917,3.4857033898695176
54.55612253112277,0.4024427746592643,0.32195421972741145,10.011221387329632,4.533936364661994,1.839097842219326,3.1040990882618456
54.5760625981731,-0.2227452697615152,-0.1781962158092122,9.698627365119243,2.065737379763112,1.7974296988692895,6.115925775144797
54.59586557142865,-0.14559175061036048,-0.11647340048828839,9.73720412469482,-1.1660424910319698,2.076898112529949,3.800410825330002
54.61592184889125,0.3692623539464205,0.2954098831571364,9.994631176973211,-2.2560941347193815,-11.915560905429617,-2.386309751196897
54.6359419613041,0.5055042836125528,0.4044034268900423,10.062752141806277,-0.654002968634778,-1.1976215845553428,0.4249143844069513
54.65612832646058,0.16886425805230643,0.13509140644184514,9.894432129026153,1.4641442179334168,-0.1894641589734472,-1.0805937254548055
54.67610148033562,-0.26394430605061625,-0.211155444840493,9.678027846974693,-9.402177720315406,6.407476996267062,6.087269579847197
54.69604534591557,0.5961183335098323,0.4768946668078659,10.108059166754916,-7.846947976873419,0.23836447311147974,3.314609864096128
54.716002779927805,-0.15929126934358934,-0.12743301547487149,9.730354365328205,-3.1844119446947876,-8.232556933009706,-0.5666404101403674
54.735822368489785,-0.10054133435143553,-0.08043306748114842,9.759729332824282,1.0356971838928426,2.150445780858761,2.6337293932590056
54.75611508436773,0.10270135034688643,0.08216108027750915,9.861350675173444,-1.196365735759257,-4.019123241213726,-3.6965953989393134
54.77634634400763,0.46624812621443223,0.3729985009715458,10.043124063107216,7.390606130497421,-6.083928205407089,0.7507852129364183
54.79610707193083,0.2561927929656671,0.20495423437253368,9.938096396482834,-7.411983934978844,-4.170795233582904,-2.813767477809253
54.8162711954482,0.12445965010857316,0.09956772008685853,9.872229825054287,-3.7567273480168515,2.712521148322577,-5.065776601882221
54.83590552832439,0.13898655903543192,0.11118924722834554,9.879493279517716,7.600458704955506,6.2938061988003415,2.3536087125895007
54.856105920059996,0.013054400593039823,0.01044352047443186,9.81652720029652,0.6555966233757342,2.4146497258879336,2.725773285562654
54.87596998385876,0.1674418543555519,0.13395348348444153,9.893720927177776,4.424212914005793,3.1601161180851074,1.3716379086359582
54.896045297859274,-0.7588680233082908,-0.6070944186466327,9.430565988345855,10.256234716347317,2.3652263641900055,-0.548901121699503
54.91566272981034,-0.08898223772093951,-0.07118579017675161,9.76550888113953,-3.469022089509113,0.5066358843023415,-3.7990759645392282
54.93542632285299,0.07239658047503429,0.057917264380027436,9.846198290237517,-0.49657168896016035,3.484653174813789,-3.484040612151743
54.955523397335426,-0.3453042250858521,-0.2762433800686817,9.637347887457075,-1.3621345046543578,-12.093877335347106,-2.9078399392163923
54.97538654958773,0.11589699534346799,0.0927175962747744,9.867948497671735,-9.772965022416377,0.5554417565241658,-0.701019875174771
54.995221890902634,-0.061341366295836454,-0.049073093036669166,9.779329316852083,-1.5519840187798453,-5.224625173111258,3.228536200814744
55.01550439713111,0.5266427094946471,0.4213141675957177,10.073321354747325,4.405310936903327,5.814512862720696,3.1812126332359583
55.03594992286234,0.471905917564457,0.3775247340515656,10.045952958782228,2.7029477090612044,-0.7357765260843024,-4.9457027988386315
55.05614065953869,-0.13974167073544885,-0.11179333658835909,9.740129164632275,3.0954158469400506,0.1547404413391509,-2.079700010150842
55.075925617313324,-0.045251313470008596,-0.036201050776006875,9.787374343264997,-1.8775449031974976,-7.525359371269017,-2.1604830587155166
55.09628165506887,-0.022184269682517778,-0.01774741574601422,9.798907865158741,-3.2804861800282072,5.084154445064257,-7.594749385503737
55.11597270250592,-0.1354978428478868,-0.10839827427830945,9.742251078576057,6.346278359493103,3.136640601369047,1.6983628408497233
55.13591513810409,0.058507495208438016,0.046805996166750415,9.83925374760422,-2.486585731788348,2.7847394117025157,-0.7384794729555648
55.15592942754646,-0.22748462066627706,-0.18198769653302166,9.696257689666862,1.4704101939660705,-4.065114260844112,-0.33942760989292775
55.17631756900422,-0.33918460048125787,-0.2713476803850063,9.640407699759372,0.8166734033876922,-3.8681992246906507,4.037613175126915
55.196503434720704,0.18681336717008057,0.14945069373606445,9.903406683585041,7.3085850812855915,1.1179972722295264,0.2649270398530715
55.216414017070726,0.18885887526654324,0.1510871002132346,9.904429437633272,4.857061788361799,-3.472492051240257,-1.2921913948980535
55.23622835970556,-0.2412947278979977,-0.19303578231839816,9.689352636051002,-6.476293103335604,2.174464813386693,1.71623286301483
55.2564321321253,0.26860662922877987,0.21488530338302392,9.944303314614391,-5.937765833875201,-10.80456301383361,3.176615539726686
55.276328794222835,-0.1894733187495994,-0.15157865499967954,9.715263340625201,2.894549090345671,-2.437722782032963,0.8894026981476764
55.296375476129384,0.07594957141139436,0.06075965712911549,9.847974785705699,-0.3216882368958326,8.983767327132457,2.0675687960944455
55.31610485472052,0.2461032037837368,0.19688256302698945,9.933051601891869,-2.2758589197688197,2.197429139978824,-0.43670294922865316
55.336222040180544,-0.010083769411113908,-0.008067015528891127,9.804958115294443,5.078139419972354,0.8339683226549633,-0.24557323907898815
55.356323113098675,0.13642227364234039,0.10913781891387231,9.878211136821172,0.9372969104445541,9.926132678356783,0.3390621308964854
55.37607812297532,-0.1549288931662715,-0.1239431145330172,9.732535553416865,0.26228693444721973,-11.67976809400718,-2.2593628512979853
55.39628778148688,-0.05893997502842915,-0.04715198002274332,9.780530012485785,3.8991432037752483,-4.076555573940538,-1.7041848431088025
55.41640206453751,-0.06175782926410211,-0.04940626341128169,9.779121085367949,-1.8755449747178223,-2.0058658587369456,4.13363892545542
55.436553403277046,-0.22397350396207166,-0.17917880316965734,9.698013248018965,7.842594927362771,4.291756165026951,6.023868287586964
55.456481001427484,-0.05303224893473463,-0.042425799147787706,9.783483875532633,-3.94023811616504,4.378281816141182,4.776593742114541
55.47652012659872,-0.464585489659124,-0.3716683917272992,9.577707255170438,3.2846453317104407,-4.330033544913131,-3.9697720703056425
55.496536136261476,-0.1473461241426314,-0.11787689931410512,9.736326937928684,7.169164193299226,4.989771610712748,-4.259572603754918
55.5165098360695,-0.08546264801090124,-0.068370118408721,9.76726867599455,-6.886477446360501,-2.0165738366085377,-3.572128295835483
55.53654727061412,-0.07685392574861412,-0.061483140598891296,9.771573037125693,-1.716675879262246,6.058198128245834,0.40316232563844245
55.55680189309786,-0.07244923376123372,-0.05795938700898698,9.773775383119384,5.711036964427789,-5.163213490610289,-8.426173777072991
55.57702021711458,-0.018529259958038675,-0.01482340796643094,9.80073537002098,5.786222738655126,-0.6165579953308032,-1.766404699858502
55.59678717886807,0.14383245542581916,0.11506596434065533,9.88191622771291,-0.8574780019411964,-2.4508365768828027,4.221297867483339
55.616987593120434,0.26235512223975677,0.20988409779180542,9.94117756111988,-3.6733554683842975,5.280151857828569,2.947316492186723
55.63722915568396,-0.1949295680544801,-0.1559436544435841,9.71253521597276,4.779679111653811,-2.613906082830855,-1.5272839517205221
55.657202254038275,-0.3609602566167433,-0.28876820529339464,9.62951987169163,5.917745512908024,-0.21224264505878004,-1.300066323511913
55.67730727734802,-0.3126133236729309,-0.2500906589383447,9.653693338163535,-5.823316742561974,2.5340569883152457,1.7017251204207122
55.69740941157046,-0.14616087635847813,-0.11692870108678251,9.736919561820761,-6.019568244831901,2.7262924151305974,2.805806265732597
55.7172427521361,-0.10557639534495272,-0.08446111627596219,9.757211802327523,1.1262834099179977,4.434763037365858,-1.5994118032192803
55.73716969476758,-0.23099881985923718,-0.18479905588738976,9.694500590070382,3.146803167144459,1.0556238842233336,-0.7030980651583126
55.757323190704334,-0.38883499927496834,-0.3110679994199747,9.615582500362516,-1.4953454261502737,-2.091244576399156,-1.6980291855600695
55.77722736014595,-0.13683624824225646,-0.10946899859380517,9.741581875878872,3.396469099911746,-1.7484937267937521,-3.9940483241256413
55.79742579394678,0.05442798603419141,0.04354238882735313,9.837213993017096,-3.5506830341869104,0.12836157603806014,-0.6592312440654426
55.81769012232393,0.17850883975066942,0.14280707180053553,9.899254419875335,-10.573467995368677,1.2479623803719169,-0.8877826206262904
55.83792219058131,-0.16722691593249636,-0.1337815327459971,9.726386542033753,-2.11950536166298,-0.7358582392421819,-3.781932347965967
55.858321485390924,-0.1238993466430302,-0.09911947731442416,9.748050326678486,0.31616073256550586,0.09601710482773615,1.9382428129131877
55.87830667282345,-0.2780094926541932,-0.2224075941233546,9.670995253672904,-1.3791997994822827,-7.586269302860527,1.4499620358776677
55.89834544692723,-0.009431751112432926,-0.007545400889946341,9.805284124443784,-5.7930163182974255,3.336776422273391,2.087159102535229
55.91841291342576,-0.2545285902572444,-0.20362287220579553,9.682735704871378,-9.078244879394088,0.9055614444471494,-2.3042110663931044
55.93840416772974,0.17193834397236002,0.13755067517788802,9.89596917198618,-2.570444021839489,5.009352067705441,-5.9507270343439425
55.958515937413544,-0.5357599475802334,-0.4286079580641867,9.542120026209885,4.488278858248718,0.000802537035424683,1.4019933889369474
55.978177030496724,-0.10788890173573866,-0.08631112138859093,9.756055549132132,6.280987197068412,-8.69198789260893,-1.9923381438891403
55.99822134546344,0.09033220175752256,0.07226576140601805,9.855166100878762,5.938566920692275,-1.7922309465333748,-2.6720043997371032
56.01794919202245,0.055150354896751304,0.04412028391740105,9.837575177448375,-4.079547675742765,-0.999649615592084,-3.7711592239303275
56.037760001255904,0.8079100991941489,0.6463280793553192,10.213955049597075,-5.76853161815182,3.7145165271679943,-0.8259675842614613
56.057909913107096,0.10494000737037221,0.08395200589629777,9.862470003685187,2.4831730748994767,-10.351367722566975,4.731981891151419
56.077873423748386,-0.30121637905260296,-0.24097310324208238,9.659391810473698,3.1755000579896264,0.20589758474467446,-1.5163485640665437
56.098016280532306,-0.02863927412672191,-0.02291141930137753,9.79568036293664,2.0008480260024872,2.5683760789665304,-3.269409132500801
56.11797545910058,-0.5328739000399356,-0.42629912003194853,9.543563049980033,-10.070316371188817,-3.3074394264075986,1.9558002030900847
56.138200074252836,-0.02417992478902826,-0.01934393983122261,9.797910037605487,-4.334422924417333,0.37314004908423704,0.5184368393138519
56.15815559200069,-0.2499168171002276,-0.1999334536801821,9.685041591449886,-0.14844395142989217,-3.1351825457492244,-6.357904103064623
56.17776794219176,0.2746170826680485,0.21969366613443883,9.947308541334024,2.436090973152136,-3.647864666101954,1.9870389592598596
56.197816354597144,-0.16486208237866046,-0.13188966590292836,9.72756895881067,3.836536813012434,-2.0420992506565856,6.385403305504799
56.21738591651698,-0.035029774738573986,-0.02802381979085919,9.792485112630713,0.721267611410201,-3.5534599623350536,-7.801607782287071
56.23709870622546,-0.19066735242132102,-0.15253388193705683,9.71466632378934,1.6539190326911815,3.4180915596816632,-3.7071180720663715
56.25692545080864,0.5216554055559993,0.4173243244447995,10.070827702778,0.4243272918055208,-3.674759384176889,-8.54558126595482
56.27672724280207,-0.0963728298353735,-0.07709826386829881,9.761813585082313,3.4280968710924147,-4.514550035239637,-0.22591326222250446
56.29662156653016,0.5497671130437605,0.4398136904350084,10.08488355652188,1.564328257454555,8.839643334197667,2.971158709834058
56.316416486854436,0.24424552863547996,0.195396422908384,9.932122764317741,0.32868830023643686,4.803700059120176,0.31650224938883775
56.336138630210705,0.14462001820061585,0.11569601456049268,9.882310009100308,-1.341843995686904,-9.307566803296002,4.175987094338009
56.35645033124866,0.1106199441952559,0.08849595535620473,9.865309972097629,0.4064571252124055,-3.823841449262668,2.4916508709904024
56.376318036228355,0.11813918946487545,0.09451135157190037,9.869069594732439,2.422956894196374,1.212314858613555,5.1064419705065305
56.39587521658671,-0.578301773803683,-0.4626414190429464,9.520849113098159,1.337376944490306,1.6187753361574684,3.4806323043212846
56.41580636680109,-0.08366501824522696,-0.06693201459618157,9.768167490877387,1.9041320917262685,-7.452464328684467,-1.2088292058285135
56.43558475447847,0.25354739135529647,0.20283791308423718,9.93677369567765,6.713609306755926,5.7928274641116095,0.2001793687045195
56.455411094841985,-0.014669155042231662,-0.01173532403378533,9.802665422478885,1.325819613732937,4.12612209590813,-2.606030746442919
56.47555649722724,-0.4215569540410725,-0.33724556323285804,9.599221522979464,-3.2449926023657882,2.4095081602016934,-0.6919685066041461
56.49547019959247,-0.015721335173240834,-0.012577068138592669,9.80213933241338,4.418033929970846,6.7836424535606055,0.18549501605435934
56.5152430141612,0.5112316548766473,0.4089853239013179,10.065615827438323,-6.8309916883445885,2.2614499628545905,-0.25472197060606183
56.53533559875218,0.3740675146604158,0.29925401172833266,9.99703375733021,-5.407066903696435,2.2429043962592363,4.026760578910832
56.555568920807275,-0.018601202809809522,-0.014880962247847618,9.800699398595096,1.6792363236003456,7.7883963591112115,-0.9905041875204923
56.57567962912879,0.285434783117426,0.2283478264939408,9.952717391558714,2.581983338932894,5.506097903638544,-2.7962592406720708
56.59519225190344,-0.10995210611041555,-0.08796168488833245,9.755023946944792,-6.225256117519975,-4.207537294557656,-2.6088331047095616
56.61497258789194,-0.5111614760480157,-0.40892918083841256,9.554419261975992,-1.91408740493375,3.1659758933595765,1.9653008148675926
56.63498541148705,-0.2773397964388663,-0.22187183715109304,9.671330101780567,-3.030419161098293,-3.32133932479291,-4.2094152242669995
56.65493988549498,0.4688666305524593,0.3750933044419675,10.04443331527623,-2.433381614407984,2.52077275475139,-0.6035585104527519
56.67487776435317,-0.08219792454879125,-0.065758339639033,9.768901037725605,4.717988881364729,2.383067535099072,3.982500736366263
56.69468454690358,-0.07301519381250542,-0.058412155050004334,9.773492403093748,3.532527317736264,-6.91733656227993,0.8777953372224909
56.71440676397596,-0.08995145888246417,-0.07196116710597134,9.765024270558769,-0.09561089926853741,-0.6092280565551762,-0.22381616735626347
56.7348116542085,0.571240976871902,0.45699278149752165,10.095620488435952,-2.7298096355746395,1.3262851179020112,-0.10773121091528956
56.754820410288104,0.48778767460861894,0.3902301396868952,10.05389383730431,-6.7482483511007025,-2.1814509549707846,-3.0886937766815183
56.77495216853486,0.6656340700344402,0.5325072560275522,10.14281703501722,7.100924693909744,1.5735497119537987,-2.5714041313036233
56.794956752658564,-0.04771356312001539,-0.038170850496012314,9.786143218439992,2.960569501424592,4.029488885005344,-0.5855450187437317
56.81496935628727,0.08868734662412851,0.07094987729930281,9.854343673312064,-3.5333455203657023,-0.1529653211537781,0.8138190903278795
56.834960269496285,-0.4549927648262373,-0.36399421186098985,9.582503617586882,3.5979974881244576,1.1229973835412974,2.8444500354063322
56.854739514213456,0.4430803278354823,0.35446426226838584,10.031540163917741,-0.35111810287312833,6.917120392779875,0.27768185151430425
56.87443995021083,-0.35033386538038047,-0.2802670923043044,9.63483306730981,-1.4355475243117144,2.3659829161261308,4.058322527262744
56.89452052917456,0.06503266912878873,0.05202613530303099,9.842516334564396,2.1760576414480117,1.0041214483723686,4.815594045628576
56.914561431544996,-0.3291907582898532,-0.2633526066318826,9.645404620855073,-3.707491249563625,-4.790396898206805,2.385801637446612
